cdgeb-probe-03,cdgeb-server-17,cdgeb-file-12,1.118459,0.6006,0.601025,0.603102,0.60146,0.598182,0.604904,0.602166,0.602606,0.600874,0.603112,0.602452,0.603478,0.603447,0.601186,0.602017,0.601055,0.598829,0.598476,0.601313
cdgeb-probe-11,cdgeb-server-09,cdgeb-file-05,0.538984,0.327358,0.333919,0.332682,0.332974,0.336968,0.335239,0.330581,0.331969,0.328231,0.330108,0.336089,0.329688,0.327743,0.328971,0.334689,0.333266,0.325927,0.33545,0.334748
cdgeb-probe-10,cdgeb-server-15,cdgeb-file-11,0.361871,0.297377,0.295348,0.298477,0.299435,0.30275,0.299108,0.297835,0.297471,0.295804,0.334869,0.293744,0.291379,0.29389,0.294597,0.294617,0.294494,0.29258,0.294636,0.295771
cdgeb-probe-12,cdgeb-server-17,cdgeb-file-16,1.451923,0.743495,0.749505,0.748994,0.752208,0.740583,0.756568,0.742415,0.781309,0.756966,0.737517,0.741157,0.746577,0.746454,0.748844,0.74054,0.752751,0.750641,0.75076,0.747132
cdgeb-probe-05,cdgeb-server-13,cdgeb-file-06,0.919184,0.438105,0.440692,0.439767,0.440102,0.44077,0.436575,0.438797,0.440489,0.438999,0.440353,0.439831,0.441038,0.436595,0.441492,0.441612,0.441686,0.447897,0.43853,0.441198
cdgeb-probe-01,cdgeb-server-08,cdgeb-file-08,0.489734,0.230721,0.230665,0.227022,0.229524,0.226334,0.226774,0.227659,0.228235,0.230568,0.234063,0.227669,0.224089,0.225281,0.274537,0.224985,0.229989,0.230019,0.230466,0.227036
cdgeb-probe-10,cdgeb-server-05,cdgeb-file-10,1.259094,0.686786,0.683245,0.699124,0.686469,0.705645,0.685021,0.70289,0.686368,0.682449,0.682796,0.68487,0.686692,0.688049,0.683879,0.699546,0.694046,0.706404,0.699697,0.705419
cdgeb-probe-01,cdgeb-server-11,cdgeb-file-10,2.166032,0.548196,0.548627,0.542948,0.550453,0.545615,0.546701,0.549767,0.552236,0.548299,0.546356,0.546386,0.551835,0.541202,0.543108,0.552905,0.544918,0.545212,0.555373,0.544745
cdgeb-probe-05,cdgeb-server-01,cdgeb-file-16,0.677069,0.26748,0.265833,0.26201,0.270278,0.258634,0.25806,0.267059,0.260669,0.255938,0.258817,0.265548,0.268518,0.260209,0.321896,0.26644,0.270041,0.267491,0.259375,0.271766
cdgeb-probe-10,cdgeb-server-09,cdgeb-file-11,0.988303,0.575848,0.568685,0.574401,0.571135,0.570888,0.571908,0.572468,0.570094,0.571274,0.578649,0.577295,0.575998,0.571462,0.570748,0.572975,0.577303,0.577022,0.573231,0.57163
cdgeb-probe-09,cdgeb-server-09,cdgeb-file-17,1.01434,0.661298,0.66502,0.656329,0.660312,0.663693,0.69726,0.665369,0.662737,0.6541,0.665553,0.653987,0.663924,0.667681,0.655522,0.66497,0.663792,0.66353,0.658488,0.660315
cdgeb-probe-04,cdgeb-server-05,cdgeb-file-07,1.223919,0.536139,0.535939,0.536489,0.535577,0.537477,0.535598,0.533564,0.534039,0.536313,0.537383,0.53246,0.536014,0.534977,0.533546,0.572078,0.536522,0.536587,0.53579,0.527548
cdgeb-probe-06,cdgeb-server-01,cdgeb-file-12,0.527651,0.282439,0.279074,0.284937,0.278682,0.279262,0.278108,0.278835,0.278914,0.278175,0.29689,0.277663,0.280197,0.280092,0.279438,0.279354,0.277234,0.277105,0.279113,0.277584
cdgeb-probe-04,cdgeb-server-09,cdgeb-file-02,0.655698,0.183698,0.18563,0.180206,0.183036,0.184208,0.18829,0.179588,0.180973,0.179118,0.181367,0.181516,0.179755,0.180959,0.182226,0.184793,0.183426,0.181831,0.180637,0.177439
cdgeb-probe-08,cdgeb-server-06,cdgeb-file-06,0.54618,0.254573,0.257655,0.257224,0.257934,0.259152,0.255261,0.251738,0.256658,0.256326,0.25503,0.254494,0.25556,0.255979,0.256604,0.255452,0.288795,0.256616,0.255392,0.253941
cdgeb-probe-11,cdgeb-server-11,cdgeb-file-04,1.147544,0.337701,0.337448,0.338738,0.340233,0.330599,0.331012,0.332795,0.332017,0.331734,0.331612,0.337849,0.330978,0.358857,0.337399,0.330933,0.332141,0.32854,0.336043,0.339858
cdgeb-probe-01,cdgeb-server-07,cdgeb-file-12,0.573788,0.112477,0.115341,0.115599,0.135166,0.113965,0.114313,0.113004,0.115157,0.110737,0.112633,0.11094,0.110873,0.112108,0.112813,0.11274,0.112207,0.112211,0.115322,0.11378
cdgeb-probe-01,cdgeb-server-17,cdgeb-file-14,0.558467,0.265239,0.25952,0.260474,0.26137,0.265473,0.266016,0.265758,0.263641,0.262022,0.267411,0.262003,0.265897,0.260855,0.265816,0.267596,0.265404,0.266103,0.265065,0.263846
cdgeb-probe-05,cdgeb-server-07,cdgeb-file-04,0.686908,0.272432,0.271521,0.270562,0.2723,0.271186,0.272797,0.27297,0.270034,0.269685,0.271458,0.269728,0.269063,0.271538,0.269891,0.271706,0.268299,0.270212,0.269165,0.270814
cdgeb-probe-08,cdgeb-server-07,cdgeb-file-17,0.812576,0.329512,0.326001,0.326846,0.328342,0.35064,0.328511,0.330274,0.329161,0.326699,0.328024,0.326941,0.327348,0.327812,0.32963,0.326752,0.341408,0.329112,0.329548,0.328091
cdgeb-probe-06,cdgeb-server-02,cdgeb-file-17,0.983183,0.286408,0.311264,0.287331,0.287053,0.290735,0.291342,0.292509,0.287517,0.290617,0.286698,0.287992,0.286866,0.290868,0.282689,0.294195,0.293201,0.286235,0.287795,0.290263
cdgeb-probe-04,cdgeb-server-08,cdgeb-file-02,0.718821,0.209355,0.206819,0.207339,0.205918,0.209623,0.208267,0.205636,0.209843,0.204178,0.205919,0.212044,0.204578,0.208452,0.205445,0.210254,0.207085,0.210701,0.210328,0.208355
cdgeb-probe-08,cdgeb-server-14,cdgeb-file-05,0.526364,0.172781,0.169777,0.172159,0.171038,0.172951,0.168864,0.170735,0.173321,0.171839,0.177156,0.172162,0.173198,0.178,0.171965,0.172963,0.172308,0.168236,0.172129,0.17478
cdgeb-probe-11,cdgeb-server-08,cdgeb-file-04,1.048568,0.465443,0.466995,0.468821,0.467033,0.468504,0.467855,0.4651,0.46868,0.466527,0.467759,0.463974,0.46679,0.467565,0.464602,0.467513,0.466166,0.467534,0.467755,0.465984
cdgeb-probe-11,cdgeb-server-16,cdgeb-file-17,1.419535,0.687243,0.703197,0.688514,0.695335,0.69583,0.697577,0.696214,0.688082,0.694141,0.690124,0.690076,0.702089,0.701807,0.697338,0.700161,0.700091,0.690996,0.689214,0.689525
cdgeb-probe-06,cdgeb-server-09,cdgeb-file-07,0.670666,0.431683,0.440819,0.443707,0.438798,0.432238,0.439205,0.437961,0.440208,0.441483,0.439788,0.432255,0.436919,0.440752,0.436764,0.44001,0.474395,0.435426,0.438093,0.438285
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-14,0.454709,0.211616,0.212382,0.218238,0.214595,0.206201,0.209919,0.207639,0.213601,0.208437,0.21242,0.210355,0.212057,0.205171,0.208318,0.211295,0.211287,0.206901,0.212917,0.210616
cdgeb-probe-09,cdgeb-server-16,cdgeb-file-13,0.921311,0.420997,0.41158,0.417896,0.411398,0.413435,0.417525,0.417519,0.417544,0.416744,0.417292,0.449064,0.422476,0.413031,0.421343,0.422046,0.41899,0.420115,0.419854,0.416848
cdgeb-probe-12,cdgeb-server-04,cdgeb-file-14,1.039511,0.335741,0.335872,0.334213,0.337761,0.335786,0.336975,0.333466,0.33555,0.336671,0.338614,0.332781,0.337439,0.332612,0.335906,0.333515,0.335816,0.337649,0.333951,0.333353
cdgeb-probe-14,cdgeb-server-13,cdgeb-file-01,0.717585,0.345836,0.348008,0.343635,0.3437,0.343657,0.345341,0.347952,0.347413,0.348145,0.343267,0.344467,0.34715,0.343086,0.343024,0.343808,0.34534,0.372446,0.347086,0.348415
cdgeb-probe-02,cdgeb-server-10,cdgeb-file-02,1.058856,0.573347,0.575402,0.567972,0.571923,0.576938,0.578478,0.569072,0.561604,0.566812,0.568021,0.570208,0.577278,0.582118,0.561648,0.564461,0.565879,0.561699,0.575914,0.559783
cdgeb-probe-03,cdgeb-server-16,cdgeb-file-03,1.444584,0.651422,0.647702,0.648579,0.646475,0.645461,0.647278,0.651886,0.653003,0.645129,0.648686,0.648294,0.651079,0.650803,0.648781,0.646739,0.647677,0.649965,0.647283,0.646636
cdgeb-probe-05,cdgeb-server-14,cdgeb-file-15,1.367635,0.569224,0.565432,0.569283,0.565343,0.572851,0.568046,0.570441,0.565488,0.570178,0.571808,0.571019,0.592739,0.564591,0.569521,0.568266,0.57066,0.57205,0.566367,0.566639
cdgeb-probe-09,cdgeb-server-10,cdgeb-file-13,0.365908,0.137366,0.174124,0.150239,0.135715,0.148805,0.137084,0.136262,0.147599,0.148256,0.139961,0.14179,0.13994,0.157839,0.138053,0.148799,0.1482,0.152493,0.153709,0.15089
cdgeb-probe-06,cdgeb-server-17,cdgeb-file-06,0.817187,0.24869,0.251455,0.248367,0.252804,0.254686,0.247777,0.258568,0.253622,0.25239,0.249652,0.249949,0.252786,0.250475,0.253649,0.254266,0.253706,0.248923,0.250937,0.25016
cdgeb-probe-10,cdgeb-server-11,cdgeb-file-06,1.01537,0.655642,0.643198,0.640801,0.660433,0.641687,0.628515,0.631927,0.660073,0.641898,0.638528,0.630442,0.6309,0.641288,0.646866,0.62939,0.662616,0.646068,0.63956,0.644005
cdgeb-probe-07,cdgeb-server-05,cdgeb-file-07,1.413709,0.718609,0.727886,0.726788,0.725501,0.723501,0.722538,0.723323,0.726872,0.720345,0.724158,0.725367,0.718568,0.719646,0.722749,0.727935,0.723965,0.717862,0.724879,0.719765
cdgeb-probe-09,cdgeb-server-17,cdgeb-file-14,0.484054,0.352023,0.345508,0.342229,0.333094,0.335567,0.333526,0.338427,0.339934,0.341959,0.334088,0.342552,0.345365,0.333609,3.166737,0.33638,0.331234,0.345258,0.340594,0.333244
cdgeb-probe-10,cdgeb-server-08,cdgeb-file-10,1.074686,0.577776,0.584459,0.577199,0.58029,0.576048,0.57725,0.573818,0.577023,0.575,0.57803,0.580146,0.585257,0.578504,0.573987,0.572398,0.578473,0.576863,0.573521,0.57254
cdgeb-probe-03,cdgeb-server-05,cdgeb-file-04,1.42186,0.82388,0.832043,0.840004,0.825036,0.826935,0.835916,0.839664,0.83236,0.816337,0.837221,0.836884,0.826347,0.838397,0.831938,0.832135,0.82976,0.829241,0.834752,0.829968
cdgeb-probe-08,cdgeb-server-16,cdgeb-file-09,0.520199,0.157243,0.151117,0.150193,0.158902,0.158441,0.156168,0.15639,0.157513,0.150408,0.149244,0.156018,0.155638,0.153686,0.151365,0.157779,0.150429,0.157809,0.155728,0.149483
cdgeb-probe-02,cdgeb-server-15,cdgeb-file-12,0.730742,0.320074,0.320496,0.316453,0.321739,0.317807,0.318588,0.324087,0.318171,0.323316,0.318945,0.318418,0.319697,0.31749,0.319863,0.320359,0.335989,0.317811,0.319984,0.317325
cdgeb-probe-08,cdgeb-server-01,cdgeb-file-16,0.700294,0.292202,0.289255,0.290543,0.289181,0.286634,0.28972,0.291085,0.290801,0.287832,0.291667,0.288052,0.287812,0.287161,0.287929,0.287622,0.292471,0.288381,0.290845,0.287633
cdgeb-probe-10,cdgeb-server-11,cdgeb-file-16,1.636813,0.784001,0.801347,0.795564,0.803663,0.81273,0.820912,0.822985,0.785501,0.80837,0.788631,0.796392,0.816426,0.818386,0.815311,0.794392,0.797091,0.78873,0.796995,0.802671
cdgeb-probe-04,cdgeb-server-11,cdgeb-file-15,0.742981,0.326686,0.326519,0.327329,0.326533,0.328329,0.326296,0.325896,0.328984,0.326784,0.488802,0.332357,0.331602,0.327605,0.327185,0.328547,0.326741,0.33704,0.327909,0.326579
cdgeb-probe-08,cdgeb-server-11,cdgeb-file-16,1.582206,0.732466,0.736252,0.732217,0.734639,0.730721,0.733312,0.730455,0.733501,0.736217,0.73521,0.729096,0.745652,0.729731,0.732224,0.737667,0.733412,0.750038,0.72834,0.735619
cdgeb-probe-10,cdgeb-server-17,cdgeb-file-14,0.356606,0.206585,0.204163,0.203691,0.203299,0.206269,0.203162,0.202033,0.650571,0.203167,0.208159,0.212536,0.205039,0.205141,0.204251,0.204171,0.209582,0.203907,0.207886,0.204752
cdgeb-probe-03,cdgeb-server-11,cdgeb-file-06,1.05415,0.655394,0.660063,0.6487,0.650959,0.65659,0.656856,0.649919,0.64601,0.657224,0.64979,0.643201,0.654601,0.661686,0.655404,0.6691,0.649847,0.66525,0.646145,0.66374
cdgeb-probe-04,cdgeb-server-10,cdgeb-file-06,1.454097,0.695919,0.703921,0.677416,0.674595,0.685431,0.671406,0.68377,0.691065,0.676848,0.676861,0.672406,0.67801,0.674719,0.677595,0.692765,0.680287,0.669238,0.670621,0.692368
cdgeb-probe-11,cdgeb-server-09,cdgeb-file-08,0.617902,0.334451,0.34125,0.346729,0.336904,0.346762,0.346662,0.343766,0.344416,0.337952,0.339546,0.3462,0.336492,0.345187,0.34574,0.339917,0.345128,0.342274,0.33916,0.342432
cdgeb-probe-02,cdgeb-server-06,cdgeb-file-13,0.928486,0.242529,0.242028,0.240115,0.242109,0.242174,0.242607,0.246258,0.243773,0.24595,0.24768,0.241448,0.242657,0.240217,0.242284,0.243361,0.242553,0.241169,0.240593,0.269343
cdgeb-probe-14,cdgeb-server-13,cdgeb-file-11,1.326657,0.498588,0.498405,0.497378,0.497641,0.501051,0.495881,0.501943,0.498741,0.500837,0.497642,0.501551,0.495807,0.499388,0.501821,0.495999,0.495884,0.496689,0.495978,0.501901
cdgeb-probe-07,cdgeb-server-12,cdgeb-file-02,1.636959,0.813094,0.816815,0.814812,0.814973,0.81659,0.816439,0.813086,0.81702,0.817547,0.811534,0.813717,0.814546,0.818268,0.813975,0.814192,0.817563,0.818936,0.815194,0.817093
cdgeb-probe-02,cdgeb-server-09,cdgeb-file-11,0.709472,0.286203,0.293785,0.290562,0.290908,0.285826,0.296453,0.294442,0.298948,0.296132,0.298034,0.290031,0.2942,0.290171,0.295962,0.293869,0.295562,0.287793,0.308078,0.29777
cdgeb-probe-07,cdgeb-server-03,cdgeb-file-05,1.028387,0.575028,0.568395,0.573323,0.573236,0.570261,0.570157,0.571301,0.570713,0.569158,0.597522,0.57074,0.568268,0.569927,0.573802,0.566748,0.574262,0.567449,0.568788,0.5703
cdgeb-probe-13,cdgeb-server-14,cdgeb-file-08,0.950865,0.561745,0.561172,0.566857,0.568923,0.566779,0.563859,0.565671,0.5612,0.56236,0.569669,0.565121,0.564575,0.562202,0.564364,0.564533,0.567128,0.563296,0.562016,0.562627
cdgeb-probe-01,cdgeb-server-13,cdgeb-file-09,1.746459,0.58611,0.585448,0.581362,0.581368,0.582952,0.585695,0.580035,0.590362,0.582828,0.582431,0.581376,0.579719,0.582542,0.580409,0.578682,0.58134,0.582864,0.580345,0.586216
cdgeb-probe-11,cdgeb-server-01,cdgeb-file-01,1.027905,0.530618,0.569768,0.529949,0.528231,0.530968,0.529367,0.527568,0.531127,0.530942,0.541723,0.530599,0.527576,0.529334,0.529762,0.530906,0.53041,0.528126,0.526827,0.530282
cdgeb-probe-04,cdgeb-server-14,cdgeb-file-09,0.809668,0.411883,0.413601,0.412367,0.415325,0.409952,0.411252,0.415221,0.409544,0.412992,0.408102,0.415439,0.410275,0.411505,0.413886,0.410311,0.414529,0.423601,0.430858,0.408418
cdgeb-probe-04,cdgeb-server-14,cdgeb-file-06,0.951391,0.443763,0.441928,0.447302,0.441885,0.442367,0.447158,0.450965,0.450891,0.44471,0.450134,0.446712,0.449164,0.446987,0.449705,0.445746,0.447307,0.446175,0.448711,0.44615
cdgeb-probe-03,cdgeb-server-14,cdgeb-file-10,0.543115,0.432312,0.437066,0.43285,0.430141,0.434531,0.431234,0.438308,0.43638,0.434965,0.436207,0.431026,0.437649,0.440071,0.431351,0.435893,0.431954,0.435973,0.439707,0.443428
cdgeb-probe-10,cdgeb-server-17,cdgeb-file-10,0.491006,0.339182,0.336522,0.33452,0.335503,0.336396,0.33346,0.331924,0.333413,0.336608,0.332577,0.332116,0.337626,0.332937,0.337491,0.335118,0.33318,0.335662,0.330324,0.338262
cdgeb-probe-11,cdgeb-server-07,cdgeb-file-16,0.960844,0.514919,0.51293,0.516909,0.517052,0.513989,0.517443,0.516932,0.518099,0.509799,0.514903,0.507741,0.516514,0.506254,0.511027,0.514696,0.517382,0.515706,0.51397,0.508673
cdgeb-probe-05,cdgeb-server-14,cdgeb-file-14,0.420718,0.330861,0.329906,0.326753,0.329409,0.330314,0.332124,0.32889,0.328381,0.334455,0.329375,0.328471,0.330655,0.327411,0.332277,0.329228,0.330589,0.343589,0.332084,0.328223
cdgeb-probe-02,cdgeb-server-17,cdgeb-file-09,0.869516,0.380972,0.385109,0.380242,0.384371,0.390461,0.386883,0.384689,0.384344,0.38484,0.385985,0.384696,0.388256,0.378148,0.38516,0.384575,0.38812,0.381154,0.38002,0.386617
cdgeb-probe-11,cdgeb-server-14,cdgeb-file-03,1.544229,0.733167,0.732089,0.719253,0.721158,0.724485,0.726482,0.721655,0.717793,0.740535,0.727605,0.733958,0.720856,0.72682,0.723025,0.72333,0.718679,0.735558,0.720453,0.728048
cdgeb-probe-09,cdgeb-server-14,cdgeb-file-10,0.384775,0.276101,0.272071,0.273098,0.275455,0.274918,0.273272,0.272602,0.272215,0.275117,0.274426,0.275897,0.278795,0.278623,0.276411,0.271776,0.276067,0.276884,0.320079,0.274621
cdgeb-probe-06,cdgeb-server-11,cdgeb-file-12,0.967124,0.617442,0.6217,0.623556,0.627378,0.619133,0.625892,0.618243,0.620276,0.619284,0.617497,0.622423,0.623724,0.627502,0.622466,0.618705,0.620148,0.662964,0.618316,0.624609
cdgeb-probe-03,cdgeb-server-07,cdgeb-file-16,0.812751,0.392301,0.391238,0.389089,0.391937,0.387928,0.389406,0.389857,0.387764,0.39187,0.390745,0.390043,0.391891,0.443422,0.392294,0.388222,0.391156,0.389614,0.391869,0.389808
cdgeb-probe-08,cdgeb-server-09,cdgeb-file-08,0.642144,0.38549,0.394523,0.389344,0.381892,0.385306,0.386405,0.386885,0.393761,0.394558,0.390879,0.386996,0.38778,0.393021,0.388703,0.380695,0.38424,0.391418,0.389842,0.383965
cdgeb-probe-10,cdgeb-server-12,cdgeb-file-14,1.628189,0.798982,0.797518,0.831128,0.819116,0.82396,0.816287,0.798167,0.798096,0.820353,0.79822,0.821485,0.800236,0.798152,0.817759,0.806114,0.805583,0.818496,0.799559,0.803946
cdgeb-probe-09,cdgeb-server-01,cdgeb-file-13,1.29316,0.613154,0.610394,0.615987,0.664404,0.616982,0.610312,0.753383,0.612435,0.618114,0.616088,1.43994,0.606841,0.612213,0.611783,0.608978,0.613302,0.611513,0.611919,0.606831
cdgeb-probe-13,cdgeb-server-08,cdgeb-file-15,0.851588,0.374786,0.375448,0.374757,0.374632,0.376873,0.386074,0.373869,0.372692,0.377405,0.373918,0.373862,0.379102,0.3762,0.374003,0.376611,0.376321,0.374897,0.398481,0.375024
cdgeb-probe-14,cdgeb-server-12,cdgeb-file-08,0.878839,0.253644,0.249691,0.248961,0.245222,0.248113,0.248998,0.255348,0.23798,0.258479,0.255194,0.250117,0.258311,0.235791,0.249926,0.288793,0.240772,0.254797,0.26085,0.242095
cdgeb-probe-13,cdgeb-server-06,cdgeb-file-03,1.119474,0.518954,0.564274,0.517308,0.512885,0.516971,0.513272,0.516302,0.517149,0.514645,0.514065,0.513625,0.516376,0.513794,0.513291,0.516299,0.515687,0.513197,0.511713,0.51601
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-06,1.317135,0.317828,0.31454,0.315311,0.317054,0.319629,0.317271,0.318088,0.318636,0.314109,0.318382,0.32004,0.317763,0.315941,0.315579,0.314962,0.317287,0.315945,0.312874,0.3169
cdgeb-probe-09,cdgeb-server-15,cdgeb-file-04,0.517103,0.342516,0.334969,0.329843,0.341182,0.342345,0.335613,0.332775,0.34074,0.337436,0.337692,0.342407,0.342131,0.337562,0.333944,0.339397,0.339728,0.340075,0.339278,0.341401
cdgeb-probe-05,cdgeb-server-12,cdgeb-file-02,1.370144,0.527254,0.525935,0.52946,0.525808,0.525382,0.529756,0.524861,0.525508,0.525179,0.547895,0.525438,0.526748,0.526673,0.525857,0.525893,0.527953,0.526307,0.527924,0.524664
cdgeb-probe-13,cdgeb-server-06,cdgeb-file-11,0.669034,0.413918,0.412736,0.413435,0.417814,0.4087,0.409288,0.412517,0.405209,0.407481,0.408355,0.410402,0.40861,0.409028,0.411312,0.410934,0.409781,0.410317,0.412452,0.437913
cdgeb-probe-03,cdgeb-server-02,cdgeb-file-16,1.20688,0.587024,0.590729,0.586745,0.585677,0.588743,0.585057,0.584506,0.585057,0.585546,0.585394,0.58604,0.584601,0.58812,0.587155,0.584645,0.58364,0.595579,0.588583,0.587464
cdgeb-probe-13,cdgeb-server-06,cdgeb-file-15,1.198975,0.542142,0.541478,0.537442,0.540532,0.544919,0.538736,0.539816,0.53911,0.538258,0.54329,0.54135,0.542833,0.539872,0.544074,0.547484,0.538003,0.54109,0.590688,0.543911
cdgeb-probe-14,cdgeb-server-06,cdgeb-file-07,0.420697,0.363112,0.359753,0.359395,0.362473,0.362178,0.359899,0.36307,0.359788,0.361426,0.359339,0.361847,0.361059,0.362328,0.360004,0.358964,0.359362,0.360949,0.361323,0.361117
cdgeb-probe-04,cdgeb-server-15,cdgeb-file-07,0.625906,0.355877,0.367099,0.360502,0.360071,0.35763,0.353937,0.356553,0.356476,0.356201,0.353341,0.356206,0.355721,0.35802,0.35367,0.358149,0.355107,0.355536,0.356086,0.354726
cdgeb-probe-09,cdgeb-server-09,cdgeb-file-05,0.821063,0.618598,0.61379,0.61285,0.618676,0.612779,0.617735,0.613464,0.618467,0.621211,0.649253,0.627833,0.609394,0.613985,0.618067,0.609701,0.616388,0.614353,0.620057,0.611026
cdgeb-probe-05,cdgeb-server-09,cdgeb-file-17,0.529609,0.176483,0.174501,0.179439,0.174031,0.178375,0.172956,0.176207,0.176522,0.181922,0.174092,0.181966,0.179737,0.17381,0.178572,0.175575,0.182973,0.178829,0.17137,0.177862
cdgeb-probe-06,cdgeb-server-01,cdgeb-file-11,0.546982,0.284764,0.285014,0.283662,0.285539,0.284159,0.283676,0.283065,0.284608,0.284913,0.284062,0.282959,0.283286,0.285947,0.284813,0.282785,0.286218,0.284975,0.283137,0.28301
cdgeb-probe-12,cdgeb-server-06,cdgeb-file-16,0.986316,0.591538,0.547677,0.549279,0.552684,0.559772,0.54991,0.550411,0.547264,0.550873,0.550642,0.556816,0.551086,0.553504,0.553603,0.546878,0.558769,0.549495,0.554246,0.553704
cdgeb-probe-01,cdgeb-server-13,cdgeb-file-01,1.413403,0.539988,0.539216,0.535534,0.540674,0.538754,0.539385,0.539514,0.54143,0.54043,0.536826,0.533073,0.545034,0.537539,0.539666,0.531511,0.533917,0.541175,0.561094,0.537901
cdgeb-probe-12,cdgeb-server-14,cdgeb-file-11,0.634071,0.496226,0.499424,0.500984,0.501742,0.506499,0.503157,0.502308,0.497851,0.502794,0.503376,0.504678,0.500519,0.50485,0.505514,0.501244,0.502658,0.500843,0.500169,0.510612
cdgeb-probe-04,cdgeb-server-03,cdgeb-file-03,1.568089,0.648398,0.650063,0.648327,0.649231,0.646975,0.64774,0.65015,0.650544,0.646895,0.649032,0.647753,0.649665,0.647869,0.647426,0.646982,0.649413,0.647374,0.648088,0.647904
cdgeb-probe-13,cdgeb-server-17,cdgeb-file-06,1.241352,0.6677,0.67346,0.668483,0.670396,0.66866,0.665766,0.667321,0.667127,0.673074,0.671907,0.668451,0.671707,0.671933,0.664038,0.672033,0.669711,0.66939,0.670723,0.664148
cdgeb-probe-09,cdgeb-server-15,cdgeb-file-14,0.421516,0.320469,0.313604,0.311683,0.306905,0.31656,0.304451,0.308903,0.303019,0.313236,0.313863,0.308928,0.309195,0.315991,0.313136,0.311581,0.30787,0.309336,0.320585,0.312981
cdgeb-probe-08,cdgeb-server-01,cdgeb-file-04,0.672172,0.284081,0.28245,0.282164,0.28161,0.28354,0.284668,0.28382,0.282561,0.283138,0.284588,0.286202,0.283648,0.285517,0.283162,0.284352,0.284941,0.283303,0.28403,0.286358
cdgeb-probe-05,cdgeb-server-03,cdgeb-file-15,1.648914,0.661712,0.655546,0.65817,0.668226,0.656958,0.663901,0.654251,0.65679,0.665262,0.661036,0.65994,0.658845,0.655176,0.662774,0.67228,0.654092,0.66881,0.66582,0.671195
cdgeb-probe-14,cdgeb-server-05,cdgeb-file-05,1.01388,0.353263,0.351561,0.363984,0.371156,0.370478,0.373769,0.36244,0.373535,0.362944,0.372869,0.3708,0.365674,0.362462,0.362086,0.361245,0.352228,0.373646,0.371325,0.362415
cdgeb-probe-01,cdgeb-server-10,cdgeb-file-08,1.264806,0.675863,0.624373,0.635919,0.619376,0.62109,0.635938,0.635617,0.632765,0.634551,0.629701,0.63239,0.636994,0.63382,0.625452,0.632308,0.627876,0.630922,0.630541,0.629158
cdgeb-probe-02,cdgeb-server-01,cdgeb-file-01,0.692288,0.202912,0.203094,0.200774,0.20386,0.201579,0.202713,0.201251,0.200966,0.202352,0.200104,0.201744,0.201951,0.200031,0.200748,0.202528,0.200583,0.200349,0.200795,0.201851
